calories,protein,carbs,fat,sugar,fiber,sodium,label
57.94866913214349,5.206646070235048,20.21763498893981,11.225046602899047,0.5644401206580048,2.7346919051381877,299.58917856996607,Low-Calorie
126.83611163189894,0.0,1.457963059543065,0.0,5.903807768694495,0.19010945366553522,353.0296193621819,Low-Calorie
10.0,1.05050952599691,38.81507541136009,2.681222497106714,4.083553128503204,3.7206765106322752,28.22418556204184,Low-Calorie
185.93008103447514,7.721052275326804,30.96500940178222,13.009173290858575,9.91342680510235,0.0,249.90165978519676,Low-Calorie
208.2476345732467,0.0,28.076524358246786,0.0,0.0,4.971700482328369,570.8614934778789,Low-Calorie
106.51321839305635,5.353905329537584,30.736013617562605,24.053559623618064,5.765186383074443,0.0,820.9843217209036,Fat-Rich
291.65880869610294,7.681235004816188,55.91542850873676,20.239363442378902,9.162458021194647,0.0,456.3107961048264,Fat-Rich
39.681090329789285,2.9447047948534104,52.77642342554168,0.0,6.264186457544266,1.6585256830775694,758.8279059140847,Low-Calorie
18.206260781116185,6.022782625979426,9.69926985495057,0.0,16.775529955111963,3.2989187841309064,11.187736638063285,Low-Calorie
170.2006636703975,0.0,44.35827489216729,0.0,12.19218219256842,2.491772190780289,410.56467561778817,Carbohydrate-Rich
244.2388472350939,3.76033232182372,25.747522846383504,0.1740863745186676,5.940153626074027,0.0,601.5558525743817,Low-Calorie
301.5534922312082,8.661297017535336,27.48643724206624,15.663884765723994,7.733512779981385,0.4817321264243346,0.0,Low-Calorie
108.7004163417954,5.941837765810606,0.0,3.861050577251431,8.365324411855998,0.0,54.32296638649723,Low-Calorie
247.0812750088166,1.4808123826163868,17.44421351917706,12.607972436159674,9.226396833334592,1.3259602951103897,721.371428550575,Low-Calorie
146.53423774493635,6.345298425744758,7.807646144951526,0.0,0.0,5.225063643532729,0.0,Low-Calorie
134.46354300532624,9.287658743819708,32.42088222339964,15.979752545819053,3.587789633845223,1.9872111870683715,0.0,Low-Calorie
229.52939437380053,0.0,36.066207506042076,2.4489077207165018,0.0,4.578242764278359,658.3944720918535,Low-Calorie
208.70905905720775,11.954444389735386,0.0,8.121696822829051,16.226247579675892,6.366204013178574,559.0289674941316,Low-Calorie
10.0,2.982471567913568,19.669477039935945,7.071254986069473,5.513203839976578,0.2359444428890991,329.63607319513085,Low-Calorie
282.8886314753306,7.552939599441382,36.82792257191378,0.0,4.453272402563018,1.440280240833906,186.28677360625176,Low-Calorie
274.20822187327065,12.183481541871368,17.199815565298326,0.0,13.174378656265882,8.513578583187485,68.4426483185054,Low-Calorie
93.69935686414235,0.0,30.935954675035468,17.67794469003426,9.378598379598998,6.333030235939836,284.58466214271533,Low-Calorie
185.6223180093668,0.7433539854347204,25.267482014406262,11.989921575016956,0.0,0.0,673.9420872204649,Low-Calorie
194.4627167654465,3.2687078247457713,25.124903479289394,18.500490415534266,5.43275709978105,3.1614449481827194,271.5698378426228,Low-Calorie
173.46063892415162,0.29747887325343036,15.930275328975538,11.246582355025183,3.3186642141889213,2.0016799770190863,850.0877801740897,Low-Calorie
100.47253615391219,15.40961945502085,1.7512879379643564,9.429906348092164,0.0,4.479359332576287,0.0,Low-Calorie
89.55389688557537,0.0,3.177047788624588,0.0,0.4777901341023627,0.0,194.0957737015192,Low-Calorie
147.70013361076994,1.6667193230788007,30.64028771682976,5.296333032388302,4.531677423868276,0.0,88.08239970082533,Low-Calorie
255.5456117333428,6.226334189617861,20.291873832783246,7.726156795962559,5.080392548065259,0.0,0.0,Low-Calorie
198.92401391349892,0.0,17.92231633089163,27.53107198272574,0.0,0.2842143614047017,154.07488009710337,Fat-Rich
116.64471011225046,2.6259157294624167,13.641649365164712,14.869566320986774,15.213324664379805,4.445972500427043,325.19879049813187,Low-Calorie
219.45288395835104,6.904719567501051,15.422167317788723,23.360611817095283,5.183175528868489,0.0,357.26905398560905,Fat-Rich
10.0,3.0028375737049324,35.70367691732209,13.975377058947283,6.300424613284504,0.13215830012204322,851.1356536833669,Low-Calorie
253.3889130334893,4.4396788466003105,14.9713387719796,0.8869677305052068,9.205133106718694,0.0,339.34024091706794,Low-Calorie
10.0,1.8240073253097746,0.0,9.171242161498514,0.0,5.021353470237119,545.0410411038848,Low-Calorie
117.38031527371811,0.0,31.1547766331026,10.362236462642331,9.65084778506157,5.813090298293422,219.82827388969278,Low-Calorie
49.229709483647056,6.929559268035431,16.92685004202924,0.0,3.063402831854536,1.0187797074086404,703.4166801357785,Low-Calorie
33.47866718511848,15.52959842988345,20.470937982991646,4.156126234070788,0.0,1.106151905560331,919.5347856764208,Low-Calorie
254.47441086406673,5.110409784700629,44.113674595992656,5.94233006322828,10.587579946843192,3.3596657068486917,359.3255392927849,Carbohydrate-Rich
107.90689188192978,6.3515847034852975,19.69159163974239,24.05619832565118,17.933390870414463,6.423446022134767,0.0,Fat-Rich
181.18534935576443,9.156336530701157,24.33775509678088,0.0,11.798634987886654,3.2258322426917516,35.358493166849485,Low-Calorie
145.77714790087344,0.0,2.316147630525119,20.05818420716043,13.383820521123447,0.0,284.5802909615486,Fat-Rich
192.93367445008093,15.215087948777633,16.704958214735598,0.0,1.8349551475016082,0.0,336.9494105751937,Protein-Rich
156.913970195423,6.213972778536812,29.142890678129017,0.0,0.0,0.0,409.52754031531157,Low-Calorie
34.53069982302874,14.791141394534653,0.0,19.79942130038464,17.92110017679873,2.219658350937395,338.0593043690123,Low-Calorie
239.6640137502426,0.6018020268560633,23.012676396735642,15.31898069234381,22.43611911523808,0.034017430397617066,202.0954748767816,Low-Calorie
105.56190751548188,15.908371535346948,21.511866089672093,20.5451870238119,18.342454190157454,2.5849031179722757,9.140467639361418,Fat-Rich
10.0,9.6509329642087,20.61931183381159,16.007019475455767,3.3137124881620026,0.3412279512912981,320.34147837926884,Low-Calorie
111.46963551306787,8.318240515114152,35.55738347987365,28.59845001737402,0.0,0.0,756.496207244197,Fat-Rich
285.06838115708797,6.404146726118888,25.016577722727824,13.587238369444854,0.0,0.0,505.9785816283264,Low-Calorie
226.51995679021437,3.5088282915533036,42.17107847534666,6.435226238768415,0.0,6.687063528119689,360.41118489085943,Low-Calorie
118.62130790329267,12.203189950843235,5.096157266089458,11.429263773213425,5.140971052719637,4.666963247550929,508.87007714682534,Low-Calorie
118.5668066113414,5.842159219088282,22.03886850827522,20.434691283459635,18.845423664659634,7.191553855483876,88.68079132974425,Fat-Rich
121.05284539043556,0.0,21.26700179584921,0.2062467473988301,4.866698945022054,3.619852702265309,47.520456175003886,Low-Calorie
336.90731852047566,0.0,3.961182593673797,1.4811141746861916,8.418583202786198,0.710025774155483,0.0,Low-Calorie
184.3741907008398,3.884925486843516,34.34442503137019,4.910399854020926,17.00477571443367,5.970022767469814,162.41401316916864,Carbohydrate-Rich
188.70374824719627,6.859993898993331,54.87009958779227,0.0,2.7672375053408027,1.9007959959146965,73.39823098727595,Low-Calorie
242.7255108628658,4.6604690666006245,19.744908882742536,9.380784084175469,22.28425165375676,2.662525310871057,562.4824221956418,Low-Calorie
171.49102431238623,12.31382473876198,27.575316324106502,0.0,21.936755259979627,1.871526862773443,57.402974695343346,Low-Calorie
126.68620687613672,0.0,21.26777713722991,8.53059312932619,4.951109290556139,0.0,0.0,Low-Calorie
132.32851358235195,5.861527619030961,9.296229951392363,16.652897561352496,1.3797258878462975,6.81420503688456,782.7731536491895,Low-Calorie
143.55588665273424,0.0,0.0,3.2312353935616436,11.577904371122504,3.47301183787326,64.58743067559692,Low-Calorie
146.64999871411425,9.558273772905011,9.413397753569523,24.77115870186871,3.219800459849136,2.9894691826055304,246.0585371751053,Fat-Rich
215.4866589273282,4.433247713347983,0.0,0.0,0.0,1.814671813188318,335.3968474230235,Low-Calorie
154.67512972265695,7.517659832144709,45.56153117088677,19.912606816318323,16.249909228183842,2.490283461158393,0.0,Carbohydrate-Rich
215.93760694940212,0.0,18.273354591151413,14.751370564069209,15.73157909821664,0.20816319246125703,570.6451308509207,Low-Calorie
142.7355077902276,12.676789589946507,14.811210064292439,0.0,7.244092830108487,3.8497380569218134,391.1357121233683,Low-Calorie
157.07716712844817,11.250347984353109,33.33730737181709,35.10794299040533,0.0,0.0,667.5152035642345,Fat-Rich
10.0,8.501265818071326,3.1737334571616813,7.362547144960338,0.0,2.5582052974116407,0.0,Low-Calorie
232.46949072322332,4.222896518819356,8.497039429931714,0.0,6.857834307353222,3.6847204117133137,229.737737742848,Low-Calorie
181.18396283081935,8.479143711770792,21.021084038729317,0.0,2.001031723959742,1.4039925985312909,211.8067264982586,Low-Calorie
239.8209098873687,0.7586445920759068,35.43153487135221,5.799819723403259,3.2712565428671345,3.112603377413074,279.16654830500653,Low-Calorie
10.0,10.133333954124272,27.525275677531823,6.725931276100402,14.175705240480028,0.0,0.0,Low-Calorie
337.9537234302655,14.896885365943525,23.724877137738233,9.026455285396644,11.865434539380463,0.0,233.25091360766672,Low-Calorie
137.43693346603436,11.423663359875118,21.171766028540244,5.022038437760399,17.025141443980903,2.7101513630791794,0.0,Low-Calorie
249.7364535063765,0.6223851811555434,26.00353783290163,14.332253101150936,0.0,4.035648963863155,307.5002213590764,Low-Calorie
56.408466558702216,7.168503903638618,23.02479357693882,4.1237016733675365,3.2544674505063043,0.0,0.0,Low-Calorie
205.14965145563127,0.0,4.550415878345964,0.0,12.071853563680902,3.5660619053322997,0.0,Low-Calorie
55.19259931437095,8.434341867054055,20.69118832449727,6.506385043503588,9.584626728103133,0.37039549887098877,445.5646149319995,Low-Calorie
93.86079353737753,7.7036204771752335,3.894670116233712,0.0,18.259043060700975,1.4215817380777627,35.948463441565195,Low-Calorie
322.26282184801073,0.0,21.216238143512356,11.537706308913895,9.364293647232554,0.0,0.0,Low-Calorie
132.8385839312988,0.0,12.790280877676379,0.0,20.78487283284442,0.0,581.2536863226644,Low-Calorie
169.56895858617506,3.301166619537397,58.09072434174292,9.633603549158005,10.320142413785126,4.898375976590934,298.2878651985245,Carbohydrate-Rich
228.30609576198788,3.1948415171550426,19.401584243724322,21.140749815246043,14.497339580709282,2.0985901219406395,461.6270586601351,Fat-Rich
194.61136991753443,0.0,0.0,0.0,3.411880425724343,0.8516647948713245,150.12737830375085,Low-Calorie
163.5377014629219,7.333872376113103,17.98729683984613,18.61256258512118,6.114297695071913,1.6505349421068958,1003.8886081700009,Low-Calorie
182.8464902219603,6.508841653643072,27.79038118456832,3.6661043331384677,13.287555230715803,3.4676354739929036,18.64584183206148,Low-Calorie
366.3074026714447,3.834385208128884,45.10045919228786,25.531948020655854,18.903825364744435,3.3214834884900135,723.3486648079664,Carbohydrate-Rich
144.81430826697732,0.4652509990498226,11.158214000919223,4.348473868017867,11.833895594486023,1.7749189988095975,181.59018797002614,Low-Calorie
168.09891420434707,11.29224275849938,0.0,0.0,5.3346258245230445,5.278877332690005,0.0,Low-Calorie
244.55889564068508,14.932442678529771,32.25255517146472,14.872384503952883,17.018680236226736,4.9113879107199985,344.8546237244326,Carbohydrate-Rich
249.49733396621855,2.0986310969207773,0.0,3.6421027037636406,0.0,3.240116087391187,294.4287684365491,Low-Calorie
256.8327275004342,1.3269984970710755,13.457668377387725,0.0,0.0,2.1638353487302115,0.0,Low-Calorie
207.48571998262662,7.947245992471977,16.13569271733509,3.2216014929620886,11.453073789347112,3.9719632853586173,0.0,Low-Calorie
47.129557854256475,2.8518237215180826,18.955498200498376,7.553934678169986,6.112866850024999,2.94280226540355,192.59070707450232,Low-Calorie
297.0088379070986,4.1636167960205945,30.337466856115036,21.42180131244854,10.844109208993322,5.182400215417843,304.92434457439447,Carbohydrate-Rich
46.828914628318074,9.437918910348028,9.745485765704185,0.0,6.515260179455536,4.698684130214923,0.0,Low-Calorie
177.237191871513,0.0,15.894061217498589,8.230806589504207,10.567565556830981,0.0,515.9364357571408,Low-Calorie
82.11517349825779,12.909813949116016,19.78594470575917,14.249035946540431,0.0,0.0,51.650607855506735,Low-Calorie
144.22754880663067,5.436083145976048,22.24396936278182,9.934485749917961,10.563888688637526,0.0,0.0,Low-Calorie
179.58861692731324,2.5310411326269184,21.46740762061884,21.09865169433534,13.955316225660676,4.928416070200763,482.3199654355792,Fat-Rich
178.92214939052457,4.464595074671307,26.540086628338695,7.256546702414758,15.76440483144986,0.0,192.9146061744631,Low-Calorie
187.97286788117563,4.774576130123112,32.65759264462606,6.154485578140548,22.108434357189598,3.18427216732398,564.8497330346763,Carbohydrate-Rich
295.2340142152782,0.0,25.88951173476452,13.923295470133432,7.952787548019092,3.087629273278884,331.38567889392664,Low-Calorie
190.81808713625819,13.969629364719415,26.803782852638278,8.993138149513497,8.19128869477743,5.487944176058578,199.54564911558617,Low-Calorie
128.02590282384162,5.247953793623711,0.0,4.09591261719529,0.0,2.5410160719916624,154.18101650595315,Low-Calorie
236.76784514595215,7.658012782684251,20.753415487485206,13.161440395863796,1.7487087908926,0.0,344.81382816684135,Low-Calorie
257.0523440032176,10.709298623444257,27.19261322002413,1.4747170678335486,4.455343407947099,0.0,75.94062235720094,Low-Calorie
39.51529663767067,0.0,30.934117918556755,1.8882284798067293,14.40255641821084,0.0,0.0,Carbohydrate-Rich
203.76600628648723,7.840831394211371,9.614738386493087,2.7200597823438635,1.1119910072829668,0.3861681010005791,382.9727367963932,Low-Calorie
213.10554680798086,3.3941534546072387,10.114410876670325,21.530691601664074,12.37072015799066,1.4512952977282194,156.65364756667117,Fat-Rich
123.21928469760073,10.080624651298962,11.388489870746024,0.0,5.987026264292959,0.0,210.07029442070183,Low-Calorie
273.81361319804574,0.0,28.04620849837015,11.955988347629424,4.5826550790819045,6.411985971956868,526.8139508463823,Low-Calorie
136.4949971670726,4.405434198552386,35.508215823863125,8.342718142002223,7.991151753066052,0.0,165.83701767927772,Low-Calorie
161.3018808124388,1.3830760652962306,13.888098390625977,0.0,2.8707490219772596,6.0383102715874415,204.51017766253716,Low-Calorie
134.42353581445172,7.593577703804932,33.619434704405734,11.097267791360022,2.567702015258676,5.5554890943180215,20.105146564720428,Low-Calorie
151.40211428233206,7.820265124209213,21.852197137468913,12.757519918315321,0.0,4.6949076490671064,329.2219801945553,Low-Calorie
51.33524217943183,0.7542446310678432,18.135713342563456,13.896392313574001,4.016366341376883,0.0,304.9483738040264,Low-Calorie
20.395420566513508,0.7269568149437386,16.829236552730464,0.0,2.160254830810188,3.0273526375307043,470.2325395371674,Low-Calorie
293.50545569024746,4.3360077886560235,31.199170469032357,21.663894118544384,1.8721520852073636,0.0,26.261348897937154,Fat-Rich
73.7734786513505,0.0,24.883667251806052,0.6226329531515908,9.334984500720322,4.732721105101248,62.654909122944304,Low-Calorie
60.77468854893236,10.051902172712762,54.13738141471456,14.86567746753176,11.269055622324078,1.7780456553911934,437.6412197436408,Carbohydrate-Rich
10.0,2.784756797315323,7.216630355040138,15.41073780682286,7.857556037138621,0.7720393562399444,275.663901008859,Low-Calorie
92.49344270794481,0.0,27.771525530449637,0.0,13.963321523595795,0.0,0.0,Low-Calorie
30.921918593325145,2.7510676602691633,12.061984852827308,14.604599523515503,10.604495406642922,0.0,591.9662203203502,Low-Calorie
297.7813644122732,0.0,6.960695195170343,4.145067590876418,3.639550481554863,0.0,0.0,Low-Calorie
240.88353804083707,0.0,19.83699294447542,0.0,2.297149714284962,5.338394586838719,435.28542597912553,Low-Calorie
88.06646893400486,0.0,22.06028719110554,19.67741925527779,8.502577894134772,0.791499714575588,0.0,Low-Calorie
352.7192224809878,5.65645083099782,63.772603325901386,0.2495503698376016,10.590136879215207,1.492013428654858,765.7365549456581,Carbohydrate-Rich
238.35889382924347,12.971844969489387,17.23781276475197,0.0,17.182754456251985,3.9666630748653584,0.0,Low-Calorie
120.76517548422399,6.87910684318988,3.047319057729748,3.969341319632779,15.529384359520765,7.4170066343487955,545.6751955618245,Low-Calorie
10.0,1.3609796707055617,24.095160762415787,10.72236725327388,1.668215947942648,5.975013964836916,175.5096919966268,Low-Calorie
356.18483153316674,7.735425171024216,0.0,7.427295891778977,5.183949758981907,0.0,90.0192290483768,Low-Calorie
24.938477991276358,2.2454581386860495,18.62064826093601,13.480669247071704,11.36814243934216,0.0,255.61899694032837,Low-Calorie
10.0,0.8323977850211328,20.240379234427408,0.0,14.543982224471776,9.078842777300311,389.57010174734387,Low-Calorie
242.03133888086762,0.0,31.919005744178172,0.5761362956926535,13.511755749638336,8.80697483497836,0.0,Carbohydrate-Rich
369.57771657053456,0.0,34.604333741417705,6.840029276784664,5.488977337349226,2.565360789287848,0.0,Low-Calorie
274.58455366594666,2.660457760643328,12.44645571638424,26.978872926587055,0.0,0.0,394.8814595338657,Fat-Rich
200.75182080471237,5.948320939520791,17.740789780551005,6.861874615862419,0.0,4.889679601681817,0.0,Low-Calorie
203.52789074987572,4.420257979910661,8.508187540839936,18.852222636616315,8.181068114555314,1.6760489419621694,24.7312720423744,Low-Calorie
226.8074002902277,2.504198432315848,3.0790616778845923,8.385551687843178,8.737804635394765,1.6610566306801684,1112.2060862478322,Low-Calorie
218.30357308080886,0.0,24.64842169070952,3.1634136256243153,0.0,4.683376529315387,0.0,Low-Calorie
175.30722815724383,8.64947715010981,0.8962167710510123,5.532755758855595,6.356556887114173,3.0031242406198957,544.3408375279257,Low-Calorie
159.37809935566884,0.0,13.780596491422052,6.315802879711189,11.049794855774266,0.0,24.214769385856357,Low-Calorie
144.366618489043,9.656167483060852,5.072390601511438,14.036457389607385,0.0,1.0257741947540784,352.71354343914317,Low-Calorie
82.14318700199914,0.0,28.245247794353894,21.746112675765545,14.839977614435316,3.98345878598404,396.3067071788652,Fat-Rich
124.73924308199034,0.48538857588179063,47.02145148899732,11.596808476863211,2.9797508115213986,3.530756667215056,538.6870205548843,Low-Calorie
10.0,0.0,0.4761802579500305,19.870776787417554,16.06090490061321,2.7860497230754273,139.9238519561673,Low-Calorie
141.1494335884725,1.99158711868618,0.0,0.0,1.7323804337927964,4.8002688634275925,796.665391626456,Low-Calorie
61.026800356417425,10.851874750867873,18.12669671974899,3.8536949118596944,0.0,0.9148490365482063,23.199030624445896,Low-Calorie
50.67696145058062,8.093768530663738,20.235466939366376,0.7569746579233323,2.3349040812662434,2.5360093256572163,270.266124079868,Low-Calorie
166.19047360381307,10.87053267216821,23.279889601359464,11.144445908748526,5.238815015381439,0.0,273.58307966528224,Low-Calorie
275.2802057710139,8.132855275603614,13.305192271484827,4.410416148205862,2.8921607458281526,0.6510494184715583,0.0,Low-Calorie
232.64849454020816,0.0,16.99041051761852,15.297729370341955,4.271988627415093,4.291708725726933,114.23832350626381,Low-Calorie
10.0,3.015264654034656,25.51265615810903,0.0,8.671721197409523,0.8288165986485723,248.4540497715222,Low-Calorie
60.933467708669625,0.3188052252952236,35.606463389672584,8.430309733212814,4.630565041628804,0.6013178248486639,70.36368706117409,Low-Calorie
234.66940691893944,12.98344942423424,0.0,14.86857911012256,5.471100848383943,0.0,932.2771896369604,Low-Calorie
61.57613458155214,0.0,14.465908414528066,0.0,0.0,5.010097678187437,0.0,Low-Calorie
129.7830165002678,10.362186136334666,23.20713190911595,29.216313073302032,9.133584128083783,3.645389820621712,553.8273404421284,Fat-Rich
199.50468891220967,10.357723220652616,6.23035843083896,5.168481151201243,5.286373618466656,4.476243793469255,456.93794394463595,Low-Calorie
62.848999062272824,15.977721210296522,45.96754447650949,0.0,18.88234384386297,0.0,195.8413596487186,Carbohydrate-Rich
159.4837955531364,2.5418804442230156,10.468851796568945,9.58093898576786,0.0,1.5186498702030982,0.0,Low-Calorie
29.937705457361602,9.273932957480973,19.380609694890758,8.33443467973151,0.0,1.1596669767499814,0.0,Low-Calorie
95.87691204439076,18.689911019233058,28.34033145263436,7.18105620427507,10.944547951440335,1.1582848802043424,44.609810235047064,Low-Calorie
178.78037407282832,1.2941499383978199,11.130728167971583,17.911911129266663,8.772216146504004,0.15191736884613238,0.0,Low-Calorie
10.0,0.0,0.0,15.474449714270559,0.0,0.9616871846599544,0.0,Low-Calorie
189.6427264164359,0.0,13.570182096252001,10.978761910238452,0.0,4.548934348119955,0.0,Low-Calorie
148.23259809659868,9.276272173167989,35.44160833890561,12.501556339466475,18.29917384547432,0.0,603.762500953315,Carbohydrate-Rich
199.7240958975433,0.0,14.946573098222922,6.956415505619135,17.312883124854253,7.331884304091361,385.53871771646556,Low-Calorie
170.15227206581952,2.766085682372463,7.303485478115322,25.75490849240048,0.0,3.4515233750793843,435.7922296596381,Fat-Rich
272.77263869764596,7.623879122233764,33.88508314254082,0.0,2.3342157659479925,1.8730043130193617,376.6495854625843,Low-Calorie
161.27020523831166,6.111053220979485,15.03837655965421,9.396516742158965,19.313536438271193,4.720502439118778,250.09028700024896,Low-Calorie
111.35350129872722,7.552669185105033,12.347587795246742,8.650246311887802,2.1914995377770645,0.0,638.2040996387411,Low-Calorie
161.00677527290554,6.333739134805125,22.24184134494964,16.13280406064593,2.0751021277867787,0.005897284546958037,16.77120328047883,Low-Calorie
198.8968226132749,12.67319487988036,31.56125314428181,0.0,3.7379253789650533,1.6367737028283385,232.00089661011347,Low-Calorie
154.39740632931338,0.0,55.72570297598819,0.0,0.0,6.096681111296532,424.1176483472369,Low-Calorie
153.65325220834941,0.9380291692488125,32.40854161486135,9.568230160981932,0.0,1.8605102566203262,0.0,Low-Calorie
86.82074809739203,0.3640433283750557,37.39759949582516,10.81230492218604,14.42037848587799,3.350164013555439,1128.9766688427649,Carbohydrate-Rich
90.33891742041467,9.981150871175661,12.41050701518217,22.895994094476492,0.0,0.23126301219161682,208.56972883327583,Fat-Rich
23.76552553802759,10.402391530370382,4.611978410457855,0.0,7.978171616870047,3.4605262069024727,242.59683517267783,Low-Calorie
307.4619068868245,7.707351915911049,20.934970244286845,19.5469376671672,13.092635942061197,7.03171877892337,577.0634095024766,Low-Calorie
38.05230881478434,12.100962001339568,21.607548728893942,31.674143640271215,0.0,4.986580075022342,474.48659990306714,Fat-Rich
87.63853219836834,0.0,3.822308879531043,4.222351124775229,0.0,1.7556320366663618,211.42340581893774,Low-Calorie
85.34334609877223,15.003344669306822,17.370582051439808,0.0,15.70543350713272,4.026472541796409,239.0388314294126,Low-Calorie
230.5431939249997,14.13943173027355,25.98976402578696,3.9302563362662886,10.26313376181632,3.7325508638216354,0.0,Low-Calorie
123.4545289537175,9.41373198347448,25.405900925271204,8.140049673713808,1.0617143449689026,3.519763015091827,33.06026664500715,Low-Calorie
262.29678654063605,15.690793452626359,27.564317800764087,13.637878750069145,15.617992026889368,5.335860082581227,355.1630648476881,Protein-Rich
89.38584381805182,0.0,24.364470952061644,2.0860527016195256,15.652285787634419,5.313433111512399,333.16785171286597,Low-Calorie
175.10947460014216,1.8533111824240889,12.394870110949164,23.55198534147342,8.152421544125657,1.6185242093753471,566.349725001226,Fat-Rich
74.81876520662183,0.588179235908286,12.291490600267352,0.0,0.0,3.925637184433308,163.8496825330026,Low-Calorie
343.06342149960494,9.328875942544059,2.0157290300918618,0.0,2.6924103722256376,0.8507152365206188,0.0,Low-Calorie
43.11614228734385,0.0,46.77162558777643,19.067104242873175,8.291093951643122,0.0,517.0191292327033,Low-Calorie
177.88386392043247,9.544970896024914,20.201755469289395,0.0,4.491241366820094,1.1915187328880408,630.8268038546048,Low-Calorie
207.03991928388888,13.22321686398028,16.62720416307722,5.958702311272838,13.511657425878811,1.771165544781252,469.4733718568688,Low-Calorie
187.24191877063484,9.171217400503995,6.068118778213119,39.17681129208047,0.0,0.0,150.90989874275257,Fat-Rich
133.32411070100625,6.702506141969007,64.03486853491668,7.879564470400685,0.0,4.580997678250161,513.3158155629737,Low-Calorie
138.31613702399164,0.0,3.900079516656568,0.0,7.446968891859459,0.0,1228.6731434024641,Low-Calorie
153.94303247811987,0.0,13.5672811159089,7.426025362132062,2.0676446895447635,10.144450818458964,234.54569433214272,Low-Calorie
136.76981985343602,12.49771343178,26.237552544290907,7.491992113804665,0.983611082418073,6.505637401388957,0.0,Low-Calorie
236.7491205115419,9.676094023431993,29.003194486164166,9.606499403531165,0.0,1.2169738274830593,24.114485134354396,Low-Calorie
348.9470701432216,4.765882883734736,34.36898082823526,14.622629821596195,6.156366758385454,2.02827908169132,387.6428000912153,Low-Calorie
99.82573934929498,2.4925427254046566,47.11412761653895,0.0,5.577959135993875,2.9089156207618494,0.0,Low-Calorie
26.717731837882994,0.0,27.592364831910686,24.875480552367936,11.227831855613925,0.23251883603317403,250.82092247362084,Fat-Rich
142.05461564838706,0.0,4.159538000499985,10.451142843726178,6.551249064967777,2.577857442760809,314.1009950947648,Low-Calorie
382.17384038888866,16.46851452283834,16.145823123173276,15.267940464018038,4.9391673740760265,1.5680000668950167,660.5365219437956,Protein-Rich
77.66928888272423,0.0,24.617485587708273,1.7185060024435748,15.416005094322697,1.717181848307102,593.0584568162901,Low-Calorie
297.5205124899661,6.136878927326483,51.02339062258736,20.863821369955335,0.0,2.5443831904419163,459.3754375255313,Fat-Rich
300.99307326687966,11.044663839171191,0.0,5.429475911869353,10.29111375078061,0.0,0.0,Low-Calorie
100.1770582462805,0.0,38.038647578378416,10.775525134935318,0.0,2.1187091724009446,476.31593841437757,Low-Calorie
201.20847712667478,6.1082628486865,22.69871554319625,0.0,0.0,2.490343239852432,411.6540158180739,Low-Calorie
296.5556960815684,10.62749322506393,32.56745802844221,0.0,0.0,2.386548864067743,276.78331312350394,Low-Calorie
115.87850331112617,5.074995931443502,18.47007925046102,14.882053064528826,12.255540283615346,1.3525077336915365,0.0,Low-Calorie
131.67776759078743,22.21041833400061,7.363510548105104,3.56393169792614,5.476718131236848,5.413573327908115,0.0,Low-Calorie
97.64871774462206,0.0,31.26309169101998,0.0,5.891974043256186,0.9390423353553465,0.0,Low-Calorie
58.67189423764198,11.352371179303272,29.816465406584317,1.568166579729696,0.0,2.681977720469571,0.0,Low-Calorie
91.56502094405937,3.9631895756212137,34.58085448609583,14.989530717174212,3.6024520325368865,5.891892601776637,199.12545457556163,Low-Calorie
39.84537599139691,9.63152092902005,19.80043046932047,1.7096213879638906,0.0,1.7618715799390632,0.0,Low-Calorie
153.06751214333033,7.647842910195475,11.00266965020226,6.8234506839783595,9.067640118833728,2.643389802402654,987.5916740806734,Low-Calorie
80.70240920472224,0.6010628173400203,0.0,8.15027750287097,0.0,1.7108460910553087,149.36841816862713,Low-Calorie
171.0407320611673,6.373978354756042,32.290599022091094,0.0,16.638354921640605,5.712109380690798,588.1259467597881,Carbohydrate-Rich
10.0,0.0,26.35834223665979,0.0,0.0,1.2268263152411143,0.0,Low-Calorie
179.77922089930115,8.619485003428363,5.513260507040611,11.362778892475625,0.0,5.8500637318646165,40.97312419853907,Low-Calorie
225.01760654480321,6.788950795943154,11.921394900550638,0.6297063884730285,19.41760407972877,1.689236316058806,229.06936281029436,Low-Calorie
10.0,8.831961011858613,12.998617820728391,18.567249112804184,2.518890016303725,0.0,0.0,Low-Calorie
183.6650912862815,11.3487099505229,0.0,17.668071042505446,0.0,4.038119511722363,73.3397945585767,Low-Calorie
260.4902093225963,7.2057190412582655,7.734764050922994,15.191686663554371,7.7525725003013495,1.085996498733032,134.6147281269384,Low-Calorie
41.13230831779151,5.888536518789657,2.992544647904687,26.197717873125974,2.196862062283662,3.8615026972974884,129.82760436653166,Fat-Rich
300.5315148153933,0.0,13.81281482168095,7.169106722568169,0.0,0.0,756.535571910604,Low-Calorie
187.71171084294406,0.7266754181056942,8.919537525056558,14.48881925903839,0.0,2.0156157856848393,313.46788562945306,Low-Calorie
86.5489329817432,12.120407721063986,0.0,2.155990234039689,28.146988845007545,0.6211841037275587,343.85316888239095,Low-Calorie
144.98078301080645,13.61801243423587,50.33885345854222,32.52369912868724,3.987584798526909,0.0,361.8964323035211,Fat-Rich
200.249422126955,3.571337382127676,38.78811096543846,27.836336524360195,0.0,0.34027699448060167,383.78791320113373,Fat-Rich
