Calories,Protein,Carbs,Fat,Sugar,Fiber,Sodium,label
0.4317416815688212,-0.1291148527363594,-1.1105395133326643,-1.0955090433706431,1.1445477696128608,-1.0304516878708647,-1.0661984133300297,2
0.6143729976669995,-1.1317585654313385,-1.0233305101708567,-0.8028341071809812,0.6150838035374839,-1.0304516878708647,-0.6221023452977329,2
2.128872087571176,1.131840998774164,1.5101132456382953,-1.0955090433706431,0.2028313409614913,1.176957387282817,-1.0661984133300297,2
2.4005656371270065,-0.5600446560584801,-1.5062332659602906,1.2505797014760456,-1.1081261588532507,1.5099191836073613,0.505785420500225,2
0.7495429105969706,0.253357534605698,-0.3589152768411983,1.6457544070452161,-0.28928121447555755,-1.0304516878708647,0.4621487701895318,1
0.6824570483586796,-1.1317585654313385,0.3265179007981501,-0.5582409366038394,-0.4489933651020908,0.1973322306871891,1.8410111231481538,2
-0.31531580235338724,-1.1317585654313385,-0.5526036848481014,-0.2284399740398341,-0.09212000625361651,-0.982493544335809,0.44840553061800653,2
-0.33433384534267563,1.3228284548017417,0.2496967866796921,-1.0955090433706431,0.140106614987655,-1.0304516878708647,0.6285521079336831,2
0.6239923083200628,0.6554511797207834,0.05735014589569549,0.6432506609052069,-0.7403856614466247,-0.4368207848945925,0.06987585868011904,2
0.8039501810336317,1.147358380610459,-0.9215487689351755,-1.0955090433706431,-0.5730292271845141,-1.0304516878708647,1.464903921406713,2
0.29572240988736725,1.4858973225411043,-0.5634475618954686,-0.41897978038393774,0.9858054470418917,-1.0304516878708647,-0.6028616988294704,2
-0.4434306774988337,-1.1317585654313385,-1.5062332659602906,0.3652709782938507,2.1540961390095075,0.4124629191186814,-0.8819564877128113,2
0.2755729929490878,-0.3066094697569038,0.07069975872651843,-1.0955090433706431,-0.49786007580988934,-1.0304516878708647,0.45737765096690186,2
2.3339850370804114,0.0029495191605072757,2.885506916324829,-1.0662254221525993,0.5649177107812785,-0.3932743394307283,2.209515769058432,0
-1.1489451562871942,0.1857104951128434,0.7804988271524431,-0.43282820170024755,1.047628845888335,3.102296070106679,0.5173174183832253,0
0.09561739635134368,0.7211172832756403,-1.1943384873465557,-0.8603955269002256,-1.1081261588532507,-0.27668986011905816,-1.0661984133300297,2
-1.0473284274948156,-0.4356086050309697,-1.062394038990166,-0.5158384839957674,0.4459365516001084,-1.0304516878708647,0.8650552647207488,2
-1.0156756094515733,0.28857166470411155,-0.2109904053104663,-1.0955090433706431,0.5422428629346344,1.33034300277084,-0.883964267774228,2
-1.411375591268379,1.3065951526717512,0.5324177648392043,0.007132589229453889,-0.4072386512260382,0.33708077522835245,-0.022980356194065455,2
-1.2429689199309955,-1.1317585654313385,-0.14001207383977712,-0.22578250387501408,-1.1081261588532507,1.9770227306020953,1.2693034321883108,2
-0.10298230698526377,-1.1317585654313385,-0.32233701330212955,-0.6850970162812747,2.2707954938773853,-0.3375309978699196,-0.965677320215771,2
0.6142014027904318,0.7966577375344399,-1.5062332659602906,0.706060915041052,-0.4566206925851908,-1.0304516878708647,-0.10648970937402186,2
0.47369738647443477,0.9943994421523324,-0.1354862587913995,0.36532068287223063,1.3609046574751325,0.3730484210775796,-1.0661984133300297,2
0.7736893117336598,-0.48679447366475787,-0.021460666414411446,-1.0955090433706431,-0.6354252773859802,1.0968220974187128,-0.5880916909659027,2
0.7932293934874797,0.1906595843433251,-1.124997066435767,0.054560541913532455,-1.1081261588532507,-1.0304516878708647,0.6536240527673867,2
-0.34622991190523444,-0.6284991908950017,0.02371441540511199,-0.21404440883100528,0.4705629173928846,-1.0304516878708647,-1.0661984133300297,2
1.027908335281932,2.076975094864083,0.32461881367592615,-1.0955090433706431,0.23517724336207946,-0.7653439615861418,0.5005375375182999,3
-0.03973201698062342,0.40243123647247997,-0.6876997513192546,-0.2948075843439255,0.32439165332361225,0.09843098358546847,3.158581025891607,2
0.8232912057172935,-0.29982850618072443,-1.5062332659602906,-0.16152406991394336,-1.1081261588532507,-0.3013692094354331,-0.1684862044679612,2
-0.7068441162398694,-0.026046215653645535,-1.5062332659602906,0.43650478119994135,0.8570773558703731,-1.0304516878708647,1.2349915919484815,2
0.9770579294953786,2.541843178270324,1.489079683596117,-0.835135098319735,1.6346634003097582,-0.8798620033415294,0.2958433959523363,3
-0.420097006359486,-0.0688284288383009,0.5432330208015548,-0.6787057336010149,-1.1081261588532507,1.9036926877334206,0.5236767475866365,2
0.9376849497469261,1.6132767499511536,0.6769585600634503,0.6917079482287211,-1.1081261588532507,-1.0304516878708647,0.21680695180025766,2
-1.5006698583134048,1.6808171470454567,0.4456739949986163,-1.0955090433706431,-1.1081261588532507,-1.0304516878708647,-0.11132739094933487,2
1.193962705167798,-0.865557025303718,-0.5050623732566087,-1.0955090433706431,-1.1081261588532507,-0.10636692865527288,-1.0661984133300297,2
-0.04590087360249965,-0.561596755743204,-1.5062332659602906,-0.48780677481760176,1.4274076991652374,-0.12033352447848505,-1.0661984133300297,2
-0.584366608353457,0.8816683972094296,-1.5062332659602906,-0.8572900871982133,-0.541666411231988,2.081704370089089,-1.0661984133300297,2
-0.06048565957236037,-1.1317585654313385,-0.5765279799361586,1.3387539036781606,-0.8018877351594579,-0.3834284203406523,1.07892937849406,1
-0.3185487168537784,-1.1317585654313385,0.8223976326547431,0.05035152892204774,1.0451722801171652,-1.0304516878708647,1.4293469503216114,0
0.9611516312506596,-0.30920978262029947,-1.0466091672693933,-0.9202612593236889,-1.1081261588532507,-1.0304516878708647,-0.021958755314015973,2
-0.020618585605544734,0.37631595755380903,1.883275046783381,1.2411464216257548,1.4590560528978445,0.03304558512337714,-1.0661984133300297,0
-0.9425075403521013,-1.1317585654313385,-0.8412021357974004,1.2169743538459539,-0.3375255855870407,-0.3308992233616096,0.8861666231439328,2
2.21918442043974,0.7396536095228612,-1.3562749540214487,-1.0955090433706431,-0.6827755973668032,-0.6671463259529572,-1.0661984133300297,2
1.0195812998402858,-0.3491818872261311,-1.5062332659602906,-1.0955090433706431,-0.07696105145049274,-0.4851786986577587,-0.05510620470136047,2
1.0179847056273488,-1.1317585654313385,0.8683518834856252,-1.0279020225354913,1.0264789348069496,2.730643732154763,-1.0661984133300297,0
1.443788248909839,1.3372293956004224,1.3001730799629734,-0.13053067797645324,-0.3504074536372347,-1.0304516878708647,-1.0661984133300297,2
-1.5529609218076175,0.8655141383605075,-0.32248733185563955,-0.48667822237621594,0.0861559113194233,-0.6238002468207492,-0.4836221487304923,2
1.7097107038296337,-0.3911829100892588,0.12517404420583353,1.9515615839103588,-1.1081261588532507,-0.9456890326359451,-0.4686310559167262,1
2.24678449225465,-1.1317585654313385,0.6806938771653226,2.8928578124976863,1.0190185978228392,-0.4168130672591314,-1.0661984133300297,1
-1.6126268755082502,-0.715178036597994,-0.6027892610898287,0.713750549545924,1.1766642476792604,-0.6765171882839922,0.0074736233928524454,2
0.8626067541864915,-0.016351936914465997,0.05905892821179329,2.297060947347008,-0.936423877918097,-0.4052892446891651,-1.0661984133300297,1
-0.11175984713923234,-1.1317585654313385,-1.3883334842116044,-0.4805614799435603,-1.1081261588532507,2.2261598317354228,-0.40149963782551507,2
0.08472422078622983,-1.0416816412740844,-0.4695837064005531,1.3311502173476195,-1.1081261588532507,-0.3497212383982756,-0.30840230044837846,1
0.5326298695599808,0.09358493074715066,0.18241685279229733,-1.0955090433706431,-1.1081261588532507,0.033071114136071895,0.6948000516683206,2
1.2082836426909707,2.6052375464012814,-1.5062332659602906,0.29075573977611024,-0.8338626387288508,-0.22519134405433117,-0.9614719019487367,3
0.44247904900904717,0.5891544591100769,-0.8446728460950744,1.102290199923684,2.373053414292158,1.7376508891829199,-1.0661984133300297,2
1.1643221681936697,-0.4225187926113219,0.2529171767505849,-0.9815799526261944,0.09472932077770457,0.9404983129263392,-0.044531943183617244,2
-1.7407031375503486,0.4522381452912029,1.2585778814940596,0.17540546512022626,-1.1081261588532507,-0.28672307759804927,0.6278793376101411,2
-1.5630952427337328,-0.6813101164469156,-0.12096722140188965,0.4863872778164492,0.6878280610210983,-1.0304516878708647,0.027304003600776887,2
-0.7724135865940174,-1.1317585654313385,-0.25723216397014054,1.093426690185866,-1.1081261588532507,-0.14750728218192471,-0.3883727243614179,2
-0.5811866849194369,-0.9103392618107787,-1.5062332659602906,0.4543392688224797,1.0038008683789093,1.4567209600944642,-0.9895777978613756,2
-1.3706195869136368,-1.1317585654313385,0.5123628664939159,-1.0955090433706431,0.12446907444149509,-1.0304516878708647,-0.13953222928608505,2
-0.5782374368136678,-1.1317585654313385,-1.5062332659602906,0.7928911979736306,0.9719143958568309,-1.0304516878708647,-0.41510193771391385,2
-0.09258464908304936,-1.1317585654313385,-0.06997502647735328,-1.0481871310140516,1.6394267354172463,1.527033342958217,-0.4348431437858016,2
1.6662405924921826,1.00016175735132,0.916592896275271,-1.0955090433706431,-1.1081261588532507,-0.011255179364592046,0.11784199637911796,2
-0.6418414835742503,-0.26295217714746855,-1.5062332659602906,0.7541247005289203,-1.1081261588532507,-0.6740802383668821,0.6891761383526829,2
-1.6975116730303565,-1.074770146553974,1.426737353990387,-0.004937200171461615,-0.9923356010158723,-0.8131181183888546,0.19666361649789088,2
0.5657428326591796,0.875990681207744,-1.5062332659602906,-0.7125465654087862,0.6066185126042589,-0.76362330118837,0.34769656894205075,2
0.9753122570744995,0.2833092417238908,0.019598402583010772,0.23274669489833322,-0.46264371422698075,-1.0304516878708647,-1.0191034876719052,2
-0.4210970915746947,-0.04102418510187399,0.004085418143425827,-1.0280198460626913,1.7161273218955178,-1.0304516878708647,0.9005983424480914,2
0.29052593052375414,0.9932722371375398,-0.23673380453480555,-0.04582089923342539,-1.1081261588532507,-1.0304516878708647,-1.0050106378389216,2
1.1790831386239427,1.8801973483019265,-0.18793372406820968,0.2995168460986951,-1.1081261588532507,-1.0304516878708647,-0.2706226010057426,3
-0.11583326736716695,-1.1317585654313385,-0.41558709570121893,-1.0955090433706431,0.049382831038872976,-0.26605472435741834,-0.904619371146237,2
1.608020078983748,0.4091298326168921,2.653543740438746,1.279489852149504,0.33937111129340386,-1.0304516878708647,0.8858355293144177,1
0.6687633762715512,0.9572665136932508,-0.27432193631145635,0.07876617553673113,-1.1081261588532507,-1.0304516878708647,1.567562972134077,2
0.4491583580159437,-1.1317585654313385,0.3630949837536208,-1.0955090433706431,0.8847623067819841,0.29924701496292766,0.9884302827590459,2
2.6773852959801485,-0.9205237577437915,0.766625136193688,-0.7963802941201705,0.8258202202226623,-1.0304516878708647,-0.004409263052753441,0
-0.4952806584935571,1.3519894833096078,0.8424643183655671,0.1812436471855167,2.116624576371115,0.8366562871001891,-1.0661984133300297,0
-0.44998413557782085,-1.1255754685337847,0.029678177301640418,0.1289623500890219,1.3015082249424015,2.957127438058605,-0.2772561572432188,2
1.1858409334839972,-0.22916537719349664,0.9186387289359024,-1.0955090433706431,-1.1081261588532507,0.7426067142555709,-1.0661984133300297,2
0.5466629908088232,-1.1317585654313385,-0.7565731448525055,-1.0955090433706431,2.3453082869922914,-1.0304516878708647,-1.0661984133300297,2
0.7283929218967494,-0.3586631962695426,-1.1786834083734654,-0.5605284435978126,-0.14690999697153803,-1.0304516878708647,-1.0661984133300297,2
-0.2940408898698707,3.154209226779069,-0.9584316541100235,-0.6772975778578256,-0.24290696483457053,1.2814620204210174,-1.0661984133300297,2
1.9313679451001844,-1.1317585654313385,-1.5062332659602906,-1.0955090433706431,0.30781657166083315,-0.7040804737870149,-1.0661984133300297,2
1.1266386181048462,0.4805872597782211,1.8265951911579512,-1.0955090433706431,1.9557899281766458,0.08436204984790474,0.9193531738378983,0
-0.9595143481568894,0.47387672508752166,-1.5062332659602906,0.6540083696676939,-1.1081261588532507,-1.0304516878708647,-0.6015662688515164,2
-1.4253938904702845,-0.2822586832478349,1.181636173619266,-0.8252610633658714,-0.6775835369671839,-0.891401273510344,0.9777198788811267,2
-0.5081209800597905,0.19241211952859522,0.770633742086035,-0.6469944812829652,-1.1081261588532507,0.053887196209716715,0.27159151806692156,2
1.5822831876579888,-0.819139033937362,-0.4515964010246871,-1.0955090433706431,-0.314979001545358,-0.7855776429895656,0.3464390262298573,2
-1.2805164539633973,-0.13658652973842003,-0.5901157878584159,2.4209212490651244,-0.37106711301543627,-1.0304516878708647,1.787801860332583,1
1.0340026239357445,0.8924557436098307,-0.02740522706995167,-1.0955090433706431,-0.28156869610416363,0.2542375653998701,1.672542637611308,2
0.9644657995576608,-1.1317585654313385,0.0032761267607090794,-1.0955090433706431,0.6700220001750368,1.5515793390683847,0.7173318913779041,2
-1.2079914214371814,0.4796594689598689,-1.5062332659602906,-1.0955090433706431,0.8323213184050711,-0.8698337429150543,-0.311694466987785,2
-0.6780623058526343,-1.0273380503408707,-1.106149227950476,-0.11740503669197595,1.822135475735616,1.845800778088586,0.6185298904422731,2
-1.1591907631852278,1.917374750959008,-0.7763127338534539,-1.0489975468000448,-1.1081261588532507,0.22152173959322494,-0.17989452268236591,2
-0.4074284186098455,1.5940922621979112,-0.23952039696505795,-1.0955090433706431,0.9844535408821425,-1.0304516878708647,1.2122000535311808,2
0.34304186677524934,-1.1317585654313385,-1.0281930715243643,-0.4278828230764515,0.7845484260498631,0.6283763118943096,-1.0661984133300297,2
-1.5727203318883747,-0.5275085295463311,-1.5062332659602906,0.35790843012167556,2.2349465286749557,0.8200813632643114,-1.0661984133300297,2
0.8687567722267526,-0.34429855461925457,1.1406405711216416,-1.0955090433706431,-0.7912126034189869,0.4355411697903138,-1.0661984133300297,2
0.3623181940003196,-0.2976963100298656,-0.4013389652002693,-1.0506365464404028,0.5253046636987952,0.48168974370017625,0.45876709628982826,2
1.6136121434481596,-0.12728636748372568,-1.5062332659602906,-0.5336105639834416,-0.03167526209034111,1.1058931256284392,0.5727866148042772,2
-0.2989008763452061,1.9642466836235544,0.5492101856373337,-0.44005276104918345,-0.27192883455771005,-1.0304516878708647,-0.8032105737113936,2
1.2488050142037943,-0.5953828173975207,0.3387011386194363,1.2950316297270084,-0.6425628940063208,1.0549957881162673,-0.026349134010777667,1
0.12665661318325502,1.5910722767076892,-0.03832082017056886,0.699665644842725,-1.0222788508865053,0.20775580435762347,2.6388418620413594,2
-0.6576866735926526,-1.1317585654313385,-0.5442981244707726,-1.0955090433706431,1.9427918739373486,-1.0304516878708647,-0.6380356211087223,2
-0.3772331963293888,-0.06655683884948763,0.7517093568249036,-1.0955090433706431,-0.02957880219251067,-0.18164162444480703,-1.0564359384270088,2
0.7646319688366742,0.18904399625994328,-1.3551758162937444,-1.0955090433706431,-0.5485515309800113,-1.0304516878708647,-1.0661984133300297,2
-0.16512851971572698,-0.5219572040886277,-0.7821836292745246,1.0345715915553664,1.1939473070943005,-0.9599081801477298,-1.0661984133300297,2
-0.9517282160621594,0.42224979040273175,1.3433757844360759,-0.6118996819990026,2.124337095603089,1.1522522630686731,-1.0661984133300297,0
-1.697143754483763,0.5796604202053401,-0.08879129396726662,1.3436060711763473,1.0360937223928686,2.53566338045848,-1.0661984133300297,1
-0.7680588769109995,-0.5946976335737203,0.4511118322096763,-0.4242993134113223,0.3669079791003151,-0.4868599036840788,0.1655994087586124,2
-1.1235150543840597,0.1255691331701258,1.4225953751353455,-0.8699989654066463,1.1644248045902363,0.9567923283240027,0.7565692291570855,0
1.9985214408767566,-0.5079837354227168,0.5663418099123931,1.55133736670654,-1.1081261588532507,-1.0304516878708647,0.1695049474465767,1
0.13575528429601497,0.07809290435327298,0.2562558578108598,-0.2873724741908178,-0.07388923557485019,0.6855857184593752,0.3966806739897051,2
1.433546004470492,0.45810270210745213,0.020008179471684994,-0.41599828819566326,-0.9194938399146751,-0.17921202350248217,-0.6042171313247271,2
0.4541949497522748,-1.1317585654313385,-1.5062332659602906,-1.0955090433706431,-0.569112764098416,-0.6667408087769909,-0.4239744276809521,2
-0.22415034976174902,-0.30268366690176496,-0.05317193820596152,-0.8971139286811742,-0.7967768901021832,-0.5677328743763647,-1.0661984133300297,2
-0.19348900365826388,-1.1317585654313385,-1.5062332659602906,-1.0955090433706431,-0.43375912195710686,-0.5333420970361813,-0.3146691048075793,2
-1.2095992500994137,-0.9598901335876883,1.6518443507098253,0.23749886715398713,0.25983077497373086,-0.46552469927162,-0.35226382215458474,2
-0.9946763582182176,-1.1317585654313385,-0.7609038352485695,2.265525346948841,0.04619243465327885,0.3465087006545146,0.5424506343533269,1
-1.4071811069760847,1.2957458581926384,0.10124049869226219,2.6213102319172297,-1.1081261588532507,1.0991108274288244,0.9635890829271647,1
0.9676659324021576,0.10427244712338754,-0.2828359352791138,0.5450978652995533,-1.1081261588532507,-1.0304516878708647,0.15375486290438217,2
1.1965737894261226,1.016572268054732,0.5167362477023764,-0.9224575826722471,-0.4042650982457989,-1.0304516878708647,-0.7413350225617216,2
0.48229375246109485,-0.25301737156505916,-0.592803386692598,-1.0955090433706431,0.17310945563551342,-1.0304516878708647,-0.6100180047225829,2
0.05435234663868149,-1.0968322735644247,0.7280146044375362,-0.38612319342403517,-1.1081261588532507,0.37899469439602435,1.5370006695117262,2
-1.5813806935993595,-0.37484408570482475,0.09079933885956655,-0.36739711259788466,-0.5525333910269493,-0.38137197769969855,-0.7600901113209046,2
0.9059428481247459,1.690127312904573,0.21673569377515514,-0.576639874042945,-1.1081261588532507,1.0976400875625494,-1.0661984133300297,2
-0.3045941323627572,1.7848334401061976,0.2675120437393306,2.6235080395740447,-0.8863035743924388,0.47400592618929105,0.4167380527723253,1
0.6115339889238662,-1.1211435852825358,-0.3740464415447423,1.1536308193079947,0.42165839881664174,-1.0304516878708647,1.1888400463451865,2
0.6581206106956748,0.7669911317105622,-0.0245564083816241,-0.25893481373644806,0.5280858996294834,-1.0304516878708647,0.9998285126938617,2
0.4400603372433446,1.523658134994546,-0.6710566383256987,2.134916538681317,0.016678256664574075,0.6165348622064641,-1.0661984133300297,1
1.6489933601312408,0.20509841142899984,-0.5971376358326008,-1.0955090433706431,-0.32032260944647395,0.3537577803791407,0.7112503381975722,2
0.6256349423057387,0.2895967157567149,0.7470048338047726,-0.925087862155508,0.9080609710760668,-1.0304516878708647,-0.020615617976239557,0
0.08287698616513645,1.5558505080250289,-0.8795458626684576,0.12699915276888982,0.4837108274956972,-1.0304516878708647,1.07698401713946,2
-0.8542655762167717,-0.43708179323448887,-0.04539330587213326,0.8666879350306831,-0.5941625727006358,-1.0304516878708647,-1.0661984133300297,2
0.26959855830370616,-0.25322976830678023,1.4496388724040792,-0.053511749489841776,-1.1081261588532507,-0.9837725556467249,1.9835414385517516,2
0.08828885283527646,-0.10569055505156627,-1.5062332659602906,-0.7159593769285262,2.465213572539875,1.1438393701464735,0.012579850017552048,2
0.6095224295816488,-1.1317585654313385,2.885506916324829,-0.7756122840897035,1.847321731797711,1.3345096097975098,-0.887422349681136,0
2.663180283387721,0.9489353272264867,0.7314789255118509,0.19203809061813468,-1.1081261588532507,-0.5860957175162347,-0.9636299833382829,2
-0.9741871864817041,0.3746258071929495,-0.11998419036121093,1.0509524932676655,-0.015091163762655607,-0.6145187154186648,-0.566064020980883,2
-0.7319085704241699,0.36307287011438133,-0.10301741873315737,-0.17025721898215834,0.4355299339058262,-0.24049631301884197,-0.4551383643700891,2
0.8034314787841398,-1.1047060926004428,-0.35019692319038537,1.176239279639242,2.0462667237416805,1.7702032790066775,-1.0661984133300297,2
-1.3537453998403006,0.5764719336574072,1.8467239291861368,0.7501576397725926,1.1817394147819396,-1.0304516878708647,-1.0661984133300297,0
0.11999917306476664,-1.1317585654313385,-0.32505457416120026,2.1238995516888948,0.23035082984011176,0.1981092934566912,1.0622772301969767,1
2.0261242350065123,-0.037315610413639635,1.3080169390924614,-0.6035536241083025,-1.1081261588532507,-1.0304516878708647,-1.0661984133300297,2
0.9277949741313066,0.09253060480205187,0.5474380057736079,-1.0955090433706431,-1.1081261588532507,-0.9037961180671189,1.8360245008534386,2
-0.4919313232013369,0.10185013252445028,-0.7309567134351224,0.21985231500805455,-0.8449586361230312,-1.0304516878708647,-0.635174686956676,2
1.2279166046263228,-1.1317585654313385,-0.3028498037835167,0.6934131205822435,-0.5516663996831007,0.26195545909642326,-1.0661984133300297,2
1.0514036661056174,-1.1317585654313385,-1.1004995297180111,2.0346384693025787,-1.1081261588532507,-0.10565093699804422,0.40732043844754146,1
0.20170989142919615,2.3465709855130603,-0.07761409107967264,-0.1337455028905336,1.1167303104529418,1.2720695175252656,0.7545185537042525,3
0.005125953624041592,-0.07336722832614215,-0.8876681419369676,-0.14280361824017102,1.727587789215421,-0.9113490386246038,-0.31699999490776287,2
-0.9668530583077227,-0.9928427982902083,0.9533243526469148,0.02092503241270223,0.10246641992300817,0.233716683580987,0.7113532052347803,2
-1.7407031375503486,0.9045163533962839,1.6020828463895305,0.099524944488319,0.40323553332627826,-0.7906902378468971,-1.0661984133300297,2
-1.7407031375503486,-0.4754282444608547,0.9975946216144331,-0.17500736709889717,0.9667381223249085,2.3206308449904185,0.3014397049268252,0
1.8631828046585783,-0.36520949975399236,0.8706970201941681,-0.8950971295322314,0.8253487022922508,2.3942286841301432,-0.06273228454209091,0
-0.8844895550030033,-1.1317585654313385,-1.2303721582363472,0.4513620132585938,-0.5045451061715749,-1.0304516878708647,-1.0661984133300297,2
-0.7100854345583026,3.154209226779069,0.7521546163282705,1.331880984947747,1.1645350229875286,-0.6781332934733983,-0.2170955498798234,0
2.129680662217498,0.8528205244113822,-0.1617978675563428,-0.7623846030040315,1.410509326334433,-0.7855139614287859,-1.0661984133300297,2
0.20235120370061155,-0.36391411916357097,-0.722979289780262,0.4822983446493376,2.435827784360096,-0.14005099648435476,-0.15071692358544164,2
2.7502301772397706,-0.41700793105061956,0.6540744791157881,2.376887454622711,-1.1081261588532507,0.33181601946735106,0.8477188992415887,1
-1.5874184840244268,-1.1317585654313385,-0.11665362346176422,0.9743786502140928,1.0756150400968445,2.122768223123679,0.062377495109846366,2
1.907743396381128,-1.1317585654313385,-1.5062332659602906,0.6295285828676918,-0.6717133068395552,-0.5397862684435399,-0.9413206387089906,2
-0.8632461395238487,0.1498369078018189,-1.5062332659602906,0.05799103525412313,2.0985661186789684,1.2259930865668212,-0.46034812270061154,2
2.2062201273848805,-0.687706124733662,-0.8877499581572815,-0.8540246942234698,-1.1081261588532507,-0.020698782733794312,-0.3897768531645575,2
-1.337817682373556,0.5971628384428568,-0.6479444722107326,1.0100823157000987,-1.1081261588532507,1.3391696713398205,0.682834443410427,2
-1.1189840816879577,-0.08125783488342932,2.10046809101447,-1.0955090433706431,-1.1081261588532507,-0.3026689739953857,0.5967155838217718,2
-1.3558405900310466,-0.6758425374724236,-0.3828899625237623,-0.6511881703838771,-1.0257384039680044,-0.48731232696884924,0.6103860402861647,2
-0.6497027854956952,0.46931241963661435,-1.5062332659602906,-1.0955090433706431,-0.15747846857875258,0.5017922171056864,0.5107393821730711,2
0.4749170528199975,-0.5055419395461219,-0.9745222405032636,-0.23099394311702734,-1.1081261588532507,-0.16349538257167698,1.4556018513930742,2
0.9013659604906156,0.6422365075417101,0.06598490944263344,1.3849199231928166,-1.1081261588532507,0.365127468404268,-1.0661984133300297,1
0.40909551126730814,1.6706084757584305,0.48780956923851354,-0.04020445174341817,0.1859444930663664,1.3132227398057474,-0.21256995766850656,2
-0.01657489089723573,-0.6619963935814199,1.2047651140709275,-0.8502785358844573,0.6573524752792543,1.016296485451197,0.07140202187014669,0
-1.7407031375503486,1.16099936306836,-1.5062332659602906,-0.6186303872945229,-1.1081261588532507,-1.0304516878708647,1.5693399821336047,2
-0.15584901318960553,-0.20307827484092883,-1.2405762957266793,0.810303161259642,1.3023460266293876,0.3232547649285006,-1.0661984133300297,2
0.5412854428232918,-1.1317585654313385,-0.1304736000225121,-1.0955090433706431,-0.05751600333393399,0.277598491925937,-0.504238562160742,2
0.21319600553973458,0.4512489751670663,-1.3429308766166197,1.6635722522249223,-0.1563706707832242,-1.0304516878708647,-1.0661984133300297,1
0.18455155222021244,0.3779564658599791,0.1957892259549941,-0.2901275598911982,-0.18052810849137543,-1.0304516878708647,-0.6310973525806697,2
-1.0982181852663138,-0.5369135341967752,2.308002964293276,-1.0955090433706431,-0.25659292975357534,-0.2397096355775351,-0.9000004463106457,2
1.3038794320178004,-0.10608622006671858,-1.174780750239636,-0.8805031143246729,1.1610673617003573,-1.0304516878708647,0.7524953117400679,2
-1.7407031375503486,-0.526078274333473,-1.3763003297526983,1.1049796735013555,0.3811358902676117,-0.8472916890283767,1.3092540286095888,2
-1.3705621001345056,0.04950689482304795,-1.283605652277041,1.978676130039604,-0.7610629766058157,0.618636720050977,-0.5108140293114993,1
-1.7407031375503486,0.2850545553540952,-0.76249559204341,-0.7612748160964758,-0.04317076763844127,-1.0304516878708647,-1.0661984133300297,2
-1.3720335935067172,-1.1317585654313385,-0.9986504021296708,1.316352116191076,1.5879130310570022,0.8685856646006912,1.1857860314308462,1
-0.5677352973860496,-1.1317585654313385,1.1215688932178762,1.522648306541908,2.1956406714441408,0.8821038302221245,1.611542698096212,0
0.9203007764502229,-1.1148169663484468,0.2119298056749438,1.6037604624731903,0.42927808715831794,0.3791089353028759,0.09669560568342196,1
-0.15281848942148105,-1.1317585654313385,-1.5062332659602906,-0.7163380030994033,0.7209665292062052,0.4527283100145274,-0.7899023931105186,2
-0.5932295093281711,-0.057742394677496436,0.780344269517727,1.7270687369069302,-0.1973343678204285,-1.0304516878708647,2.4458580097443363,1
-1.5524437804012952,1.8459482297895269,1.7930587702312148,-0.7483172577722785,-0.7968679839723729,-0.5408420644705031,-0.9416657137685448,2
2.4955388499538,-0.3625645911356732,1.8489740199286737,1.9005510116884858,1.8783252439799045,0.3880168067403416,2.028186287020821,0
-0.34903738195207995,0.8921468096059063,-0.7343948303660057,-1.0955090433706431,-1.1081261588532507,0.9151369779457028,-0.0351315681942375,2
0.6434755733793889,-0.7601195470473758,1.068240430327262,1.692475094334519,1.8087215301051147,-1.0304516878708647,-1.0661984133300297,0
-1.7407031375503486,-0.5895058428754938,-0.9275469946503939,-0.8361188043210742,-0.015769013883545572,0.9637292751328267,-0.10281114407152787,2
0.07455081035438453,1.6736096626749353,1.4234730340917674,1.3228058150813935,0.8625438097862869,-1.0304516878708647,0.6080257002320812,0
-1.2492564620917728,-0.980453885835688,-0.15704350976890022,0.5351705227340151,-0.4736152774277959,-1.0304516878708647,0.23832819770140756,2
1.153018196766723,-0.24114011390665738,-0.39245425291096203,-0.9914273420706404,0.3461129779034816,-1.0304516878708647,0.38545180846987154,2
-0.23676745114391912,-0.2480097358931229,1.1353678745778921,-0.11652833435273774,0.15432659357775858,-1.0304516878708647,-0.35677078150492025,2
0.6867314921786343,0.2517960663379474,0.7241410583520266,0.011418770288338405,0.2532565017089788,-1.0304516878708647,1.825934312926014,2
-0.34376135199904023,0.5830257234106581,-0.5964706555220677,-1.0955090433706431,-0.6465578350291901,1.1406623307825097,-0.7416928995771351,2
-0.6797870487008547,-0.601125542968754,-1.5062332659602906,-1.0955090433706431,-0.3539366451264904,0.6690493533472837,1.4867660886269156,2
0.3059207806070225,0.5948904704911789,-0.797480478043204,0.21901507343088564,1.2782137891213434,-1.0304516878708647,-0.08911617436072294,2
0.07675171178175222,-1.0155326378792278,-1.0242068657992704,0.7622583689330396,1.626883384653835,-0.24450874847513812,1.4866770512539218,2
-0.21307899701269215,-0.8579668468227585,-1.3513331877143842,0.6567151136821084,-0.5668855524675545,1.241232289746674,-0.5145923174495983,2
-0.31125940523926104,-0.1281018436323024,0.6887578449349663,1.66051426118526,-1.0416024061858675,2.1921288210358387,1.4049755742582588,1
2.6611629950722855,-0.38565933295989235,1.1216889555488967,-1.0652383764621107,-0.21716723722539097,0.054877238833216074,0.7640100013975614,2
